datetime,ERCOT.LOAD,ERCOT.PVGR.GEN,ERCOT.WIND.GEN,NET_LOAD,scenario
2025-02-08 06:00:00,41872.70540364584,0.5171645169787936,36567.38666992187,5304.801569206997,senario_B
2025-02-08 07:00:00,42680.1355859375,0.5073772997657457,36190.093681640625,6489.534526997115,senario_B
2025-02-08 08:00:00,43424.08011067708,504.14840201659337,35156.832779947916,7763.09892871257,senario_B
2025-02-08 09:00:00,45409.65269748264,6366.521558973524,31788.539134114577,7254.592004394541,senario_B
2025-02-08 10:00:00,48698.32783854166,13697.531961805556,27653.203658854167,7347.592217881938,senario_B
2025-02-08 11:00:00,50646.38158854167,18043.52904622396,25557.97911458333,7044.873427734379,senario_B
2025-02-08 12:00:00,51141.03051215278,19468.546829427083,24106.62099772135,7565.862685004344,senario_B
2025-02-08 13:00:00,52651.40796440972,19828.13562282986,24417.17730794271,8406.09503363715,senario_B
2025-02-08 14:00:00,54381.15578559028,18655.65555772569,26630.78672200521,9094.713505859374,senario_B
2025-02-08 15:00:00,55507.5673828125,18478.47768880208,28105.73502278646,8923.354671223962,senario_B
2025-02-08 16:00:00,56134.02481336806,18285.657710503478,28012.368984374996,9835.99811848958,senario_B
2025-02-08 17:00:00,55675.650703125,14745.001842447917,29648.075703124992,11282.573157552095,senario_B
2025-02-08 18:00:00,54019.25009114584,5378.089891425238,32567.373723958335,16073.786475762266,senario_B
2025-02-08 19:00:00,52560.203016493055,132.33432461546735,32790.32849283854,19637.540199039046,senario_B
2025-02-08 20:00:00,51746.75237196181,0.1471685750368568,34556.56196940104,17190.043233985736,senario_B
2025-02-08 21:00:00,50482.61150607639,0.3208328007823891,34301.05728841146,16181.23338486415,senario_B
2025-02-08 22:00:00,49444.6788921441,0.3776541628357437,31400.785310058593,18043.515927922672,senario_B
2025-02-08 23:00:00,47764.79541015625,0.3654971730377939,27837.57573893229,19926.854174050924,senario_B
2025-02-09 00:00:00,45419.52211371528,0.3878972549570931,23943.09819173177,21476.03602472855,senario_B
2025-02-09 01:00:00,43895.12549913194,0.3999922420912318,21911.2623030599,21983.463203829946,senario_B
2025-02-09 02:00:00,42809.51029513889,0.4102359178331163,22320.080668945313,20489.019390275742,senario_B
2025-02-09 03:00:00,43076.21090060764,0.4086936774187618,23214.99694986979,19860.805257060434,senario_B
2025-02-09 04:00:00,41757.72660373264,0.4171813646952311,23813.683398844405,17943.62602352354,senario_B
2025-02-09 05:00:00,41272.87974826389,0.4683511920770009,23645.78530517578,17626.626091896036,senario_B
2025-02-09 06:00:00,41256.22511393229,0.4637238190488683,23074.523537190755,18181.237852922488,senario_B
2025-02-09 07:00:00,41691.62654513889,0.4680554750644498,22090.226955566406,19600.931534097417,senario_B
2025-02-09 08:00:00,42634.60679036458,168.8807369999091,20818.06342163086,21647.66263173381,senario_B
2025-02-09 09:00:00,44842.196139322914,3280.812368231879,17748.104278564453,23813.279492526584,senario_B
2025-02-09 10:00:00,47403.4133203125,7504.921546495226,16676.238880208333,23222.25289360894,senario_B
2025-02-09 11:00:00,48453.58134874132,10251.50269422743,14028.139064534505,24173.939589979378,senario_B
2025-02-09 12:00:00,49423.45304036458,11808.628008897567,11208.432053222656,26406.392978244352,senario_B
2025-02-09 13:00:00,50392.67252170139,12768.996707899303,10286.299841105143,27337.375972696937,senario_B
2025-02-09 14:00:00,51222.58218315972,12863.775495876736,10357.728892415365,28001.077794867615,senario_B
2025-02-09 15:00:00,51970.028595920136,12868.385357259114,11059.57626953125,28042.066969129773,senario_B
2025-02-09 16:00:00,52353.077105034725,11219.61760986328,11774.524478963216,29358.93501620823,senario_B
2025-02-09 17:00:00,52840.991688368056,8828.588547634548,12610.595458170574,31401.807682562932,senario_B
2025-02-09 18:00:00,52491.89366970486,3554.001655409071,13772.149610595701,35165.74240370009,senario_B
2025-02-09 19:00:00,52076.12449435764,154.46126230981614,14274.925275878904,37646.737956168916,senario_B
2025-02-09 20:00:00,51262.28942925347,0.2910408525086111,15003.089852701822,36258.90853569914,senario_B
2025-02-09 21:00:00,50780.97943142361,0.3640099246717161,14489.623736165362,36290.99168533358,senario_B
2025-02-09 22:00:00,49884.4416015625,0.411227764652835,13064.902049967448,36819.1283238304,senario_B
2025-02-09 23:00:00,48495.87723198785,0.4147376525567637,12802.63944824219,35692.8230460931,senario_B
2025-02-10 00:00:00,46331.27319661458,0.4319195190734333,12581.6641015625,33749.177175533005,senario_B
2025-02-10 01:00:00,44905.98134874132,0.442359178132481,11046.4462109375,33859.09277862569,senario_B
2025-02-10 02:00:00,44008.24734700521,0.4357954527934392,10639.440331624348,33368.37121992806,senario_B
2025-02-10 03:00:00,43125.205443793406,0.4633378954728444,8965.471508789062,34159.27059710887,senario_B
2025-02-10 04:00:00,42854.17458333333,0.452190894914998,8113.348721110026,34740.37367132839,senario_B
2025-02-10 05:00:00,43248.79513020833,0.4547992824763059,7549.952432250977,35698.38789867488,senario_B
2025-02-10 06:00:00,45100.89566840278,0.4402640241881211,7492.425174357096,37608.0302300215,senario_B
2025-02-10 07:00:00,48375.26875434028,0.4527873486859931,8091.241185913086,40283.5747810785,senario_B
2025-02-10 08:00:00,50382.42118055555,70.44160239928298,7909.544226074218,42402.43535208205,senario_B
2025-02-10 09:00:00,50882.969296875,871.219166531033,6293.45873819987,43718.2913921441,senario_B
2025-02-10 10:00:00,51328.36763563368,2330.5664493136937,4311.828511047363,44685.97267527263,senario_B
2025-02-10 11:00:00,52142.99585177952,3679.745691257053,3330.538733520508,45132.71142700195,senario_B
2025-02-10 12:00:00,52727.78006510417,4636.234116550022,3255.1344915771488,44836.411456977,senario_B
2025-02-10 13:00:00,53344.58473524306,5808.406877170139,4249.438837890625,43286.73902018229,senario_B
2025-02-10 14:00:00,53224.749765625,5550.968987087674,5668.514484863281,42005.26629367404,senario_B
2025-02-10 15:00:00,53030.80594618055,4264.730949164496,6730.240065917969,42035.834931098085,senario_B
2025-02-10 16:00:00,53559.27000434028,2996.067495659722,8128.484545898438,42434.71796278212,senario_B
2025-02-10 17:00:00,53567.143654513886,1935.5561097547743,8644.132814127604,42987.45473063151,senario_B
2025-02-10 18:00:00,53838.503203125,424.4536834038629,8772.191615397136,44641.857904324,senario_B
2025-02-10 19:00:00,54730.01782552083,8.535035568310155,9139.345496419272,45582.13729353325,senario_B
2025-02-10 20:00:00,54646.589262152775,0.4055276972717709,10172.98233561198,44473.20139884352,senario_B
2025-02-10 21:00:00,53996.84667100695,0.3907964329918225,10549.243470052083,43447.21240452187,senario_B
2025-02-10 22:00:00,52994.60973524306,0.3906750474704636,11771.668424479167,41222.55063571642,senario_B
2025-02-10 23:00:00,50530.16282118056,0.4318682454360856,12918.770068359374,37610.96088457575,senario_B
2025-02-11 00:00:00,48372.0675390625,0.4263973099324438,11912.50992919922,36459.131212553344,senario_B
2025-02-11 01:00:00,46846.046141493054,0.4286049624615245,11789.09259765625,35056.52493887434,senario_B
2025-02-11 02:00:00,45795.04802083333,0.4404681229260233,12535.894568684897,33258.71298402551,senario_B
2025-02-11 03:00:00,45430.80101996528,0.4440619798170195,11544.645040690104,33885.71191729535,senario_B
2025-02-11 04:00:00,45324.34598090278,0.4633252244525485,11901.694955240884,33422.18770043744,senario_B
2025-02-11 05:00:00,45650.56745225695,0.4612039488222864,11548.184468587238,34101.9217797209,senario_B
2025-02-11 06:00:00,47665.62887586805,0.4654619482490751,11438.171647135418,36226.99176678439,senario_B
2025-02-11 07:00:00,50769.020546875,0.4547781781024403,11552.07521077474,39216.49055792216,senario_B
2025-02-11 08:00:00,52332.64498697917,80.92782500396173,12474.449845377603,39777.2673165976,senario_B
2025-02-11 09:00:00,52999.32338107639,1610.804642232259,12503.492013346353,38885.02672549778,senario_B
2025-02-11 10:00:00,53594.42931857639,3820.360744628906,14655.465115559895,35118.60345838759,senario_B
2025-02-11 11:00:00,53589.17625434028,5097.11740234375,13572.545792643228,34919.5130593533,senario_B
2025-02-11 12:00:00,53575.79986979167,6156.127333984375,12507.69200764974,34911.98052815755,senario_B
2025-02-11 13:00:00,54048.69621961805,6808.530817599826,12001.791914876303,35238.373487141915,senario_B
2025-02-11 14:00:00,53800.32100477431,6716.122358534071,12231.48859008789,34852.710056152355,senario_B
2025-02-11 15:00:00,54128.21323784722,6301.663275824652,12958.834477539061,34867.71548448352,senario_B
2025-02-11 16:00:00,53908.83426649305,5087.900724283854,14517.099982096357,34303.83356011284,senario_B
2025-02-11 17:00:00,53771.142999131946,3249.7465283203123,16249.216389973957,34272.18008083767,senario_B
2025-02-11 18:00:00,54317.68684461805,808.5844739786784,17650.363095703124,35858.73927493625,senario_B
2025-02-11 19:00:00,55332.36611002604,31.79510316100385,18639.635173746745,36660.93583311829,senario_B
2025-02-11 20:00:00,55344.24532118056,0.5028698863916927,19041.550533854166,36302.19191744001,senario_B
2025-02-11 21:00:00,54653.793125,0.565867944392893,20287.963317057296,34365.2639399983,senario_B
2025-02-11 22:00:00,53362.48134114583,0.5957110933462779,19226.599358723957,34135.28627132853,senario_B
2025-02-11 23:00:00,51169.26365017361,0.5799603971838951,16667.691333007813,34500.99235676862,senario_B
2025-02-12 00:00:00,49042.43370876736,0.5290472875038783,13057.542377929687,35984.362283550174,senario_B
2025-02-12 01:00:00,47604.77930230035,1.31721226412389,10039.754345499674,37563.70774453654,senario_B
2025-02-12 02:00:00,46361.597734375,0.4655499066909154,8339.776661783855,38021.35552268445,senario_B
2025-02-12 03:00:00,45863.03108832465,0.4767540270669593,8083.863020019531,37778.69131427805,senario_B
2025-02-12 04:00:00,45774.89356987847,0.5024163633750545,7202.212151285807,38572.17900222929,senario_B
2025-02-12 05:00:00,46249.73065538194,0.5028038580218951,6737.469816080731,39511.75803544319,senario_B
2025-02-12 06:00:00,47727.954585503474,0.493148051334752,6266.976925048828,41460.484512403316,senario_B
2025-02-12 07:00:00,50884.09223849826,0.5230740346842342,6691.198918660482,44192.3702458031,senario_B
2025-02-12 08:00:00,52280.96960611979,198.252558545404,7714.307902832031,44368.409144742356,senario_B
2025-02-12 09:00:00,52822.14607638889,1430.0906773546008,8578.467552083333,42813.587846950955,senario_B
2025-02-12 10:00:00,54071.13134548611,3543.7743245442707,10355.700036621092,40171.65698432075,senario_B
2025-02-12 11:00:00,54881.85309461805,6008.165112304688,10276.46445719401,38597.22352511935,senario_B
2025-02-12 12:00:00,54969.22433051215,8027.976585828993,10320.39445719401,36620.85328748915,senario_B
2025-02-12 13:00:00,54747.33015190972,9668.98400499132,11877.265396321614,33201.08075059679,senario_B
2025-02-12 14:00:00,54351.46999348958,10650.54079969618,13165.933599853515,30534.995593939886,senario_B
2025-02-12 15:00:00,54019.81853298611,9039.823631727431,14272.168173828126,30707.826727430547,senario_B
2025-02-12 16:00:00,54627.76672309028,6998.401116672092,17674.297339274086,29955.0682671441,senario_B
2025-02-12 17:00:00,56063.79269639757,5144.520898573133,23132.477513020833,27786.7942848036,senario_B
2025-02-12 18:00:00,55976.099365234375,1919.7718726264104,25027.611333821616,29028.716158786345,senario_B
2025-02-12 19:00:00,57535.46723415799,70.83822507927815,25573.605671386715,31891.023337692,senario_B
2025-02-12 20:00:00,58176.31606987847,0.4222858995033635,25286.11997233073,32889.773811648236,senario_B
2025-02-12 21:00:00,58262.231255425344,48.06185045611527,24759.245779622397,33454.92362534683,senario_B
2025-02-12 22:00:00,57342.33441297744,63.96614783281253,22071.852991943357,35206.51527320127,senario_B
2025-02-12 23:00:00,55837.63582465277,0.4305423903134134,20617.498893229167,35219.70638903329,senario_B
2025-02-13 00:00:00,54474.24982747396,0.4387720941917764,21604.3792179362,32869.431837443575,senario_B
2025-02-13 01:00:00,53529.86010959202,7.1920564807785885,22264.555322265627,31258.11273084561,senario_B
2025-02-13 02:00:00,53475.76832465278,0.419665704311596,24697.222508544924,28778.126150403543,senario_B
2025-02-13 03:00:00,53297.33176649306,0.4023841599457793,27867.59917643229,25429.33020590082,senario_B
2025-02-13 04:00:00,53750.63236002605,0.3598880798369646,28793.40414469401,24956.868327252203,senario_B
2025-02-13 05:00:00,54940.50518229167,0.4012363276547855,27568.335507812502,27371.768438151514,senario_B
2025-02-13 06:00:00,57928.51632378472,0.4009669472691086,25587.40950683594,32340.705850001512,senario_B
2025-02-13 07:00:00,62399.08334309896,0.4107121166007386,22073.197767333982,40325.47486364837,senario_B
2025-02-13 08:00:00,64513.58771809896,531.6210493223534,20933.601567382815,43048.36510139379,senario_B
2025-02-13 09:00:00,64766.63477430555,5232.7261477322045,20188.835263671877,39345.07336290147,senario_B
2025-02-13 10:00:00,64317.38745659722,10707.774894748263,18024.22756998698,35585.38499186198,senario_B
2025-02-13 11:00:00,63737.47249565972,14257.63182047526,14436.508994140626,35043.331681043834,senario_B
2025-02-13 12:00:00,61698.819444444445,16444.16906467014,11775.221328938802,33479.429050835504,senario_B
2025-02-13 13:00:00,59648.40917100695,17681.770403645834,10177.68057047526,31788.958196885855,senario_B
2025-02-13 14:00:00,58036.22578559028,18806.284539930555,9640.856955566407,29589.084290093313,senario_B
2025-02-13 15:00:00,56286.62809570313,17032.48005343967,9193.034562988281,30061.113479275176,senario_B
2025-02-13 16:00:00,55702.17194552952,12999.98924641927,8378.4974609375,34323.685238172744,senario_B
2025-02-13 17:00:00,56480.40909939236,9367.041296929254,7533.26683980306,39580.10096266005,senario_B
2025-02-13 18:00:00,57939.383697916666,3321.1915666368272,7642.10391398112,46976.08821729872,senario_B
2025-02-13 19:00:00,60139.983980034725,190.39331176056217,8385.232337443034,51564.35833083113,senario_B
2025-02-13 20:00:00,60795.46059353299,0.3007777406358056,9710.918182169597,51084.241633622754,senario_B
2025-02-13 21:00:00,60524.9780327691,5.208010310878357,10905.70971069336,49614.06031176486,senario_B
2025-02-13 22:00:00,59546.05686631944,3.0247228374828894,13069.491129150389,46473.54101433157,senario_B
2025-02-13 23:00:00,57602.93869791667,0.3164317725433244,15477.406875,42125.21539114412,senario_B
2025-02-14 00:00:00,56117.30641927083,0.3233690241310331,17602.07875325521,38514.90429699149,senario_B
2025-02-14 01:00:00,54719.7498296441,0.3246285257157352,19912.290769449868,34807.13443166851,senario_B
2025-02-14 02:00:00,53696.21806857639,0.3931498345732689,21284.946582031247,32410.87833671057,senario_B
2025-02-14 03:00:00,53269.27608940972,0.4489375188036097,21218.32306518555,32050.50408670537,senario_B
2025-02-14 04:00:00,52772.46524739584,0.5024838410814603,21471.453330078126,31300.509433476633,senario_B
2025-02-14 05:00:00,53594.51547743056,0.517522239320808,21509.91870442708,32084.07925076416,senario_B
2025-02-14 06:00:00,55805.93434027778,0.5151224908894962,22440.056884765625,33365.362333021265,senario_B
2025-02-14 07:00:00,59025.67241319444,0.5117723254031605,25792.950486653644,33232.2101542154,senario_B
2025-02-14 08:00:00,60315.944036458335,347.3131281122234,27118.160714518228,32850.47019382788,senario_B
2025-02-14 09:00:00,59721.167404513886,4851.312608506944,24214.65664876302,30655.198147243922,senario_B
2025-02-14 10:00:00,58900.49983506944,10226.89298502604,23401.200100911457,25272.40674913194,senario_B
2025-02-14 11:00:00,57968.14494357639,12247.252153862848,24819.748196614586,20901.144593098958,senario_B
2025-02-14 12:00:00,56572.81620876736,12262.251412760415,24662.418407796224,19648.146388210724,senario_B
2025-02-14 13:00:00,55668.32085503472,12272.664261610244,26085.430766601563,17310.22582682291,senario_B
2025-02-14 14:00:00,54799.3376171875,10151.390083550346,27782.157701822915,16865.78983181424,senario_B
2025-02-14 15:00:00,54241.05543402778,8044.406047634548,28239.810774739584,17956.83861165365,senario_B
2025-02-14 16:00:00,53696.676484375,5672.048187391493,28368.425719401042,19656.202577582466,senario_B
2025-02-14 17:00:00,53891.34176540799,4217.623406846788,28970.682500813804,20703.035857747396,senario_B
2025-02-14 18:00:00,54319.68767686632,1850.9425489637588,31200.10567708333,21268.63945081923,senario_B
2025-02-14 19:00:00,55084.40464192708,97.0414118833012,32976.40346516928,22010.959764874504,senario_B
2025-02-14 20:00:00,54908.70177517361,0.898014206306802,33558.14776367188,21349.655997295427,senario_B
2025-02-14 21:00:00,54208.34776041667,0.9281793323655924,33924.687127278645,20282.732453805656,senario_B
2025-02-14 22:00:00,52977.784142795135,0.8780319891870022,33526.759731445316,19450.14637936063,senario_B
2025-02-14 23:00:00,51169.36615342882,0.7109281965924634,33463.56181884766,17705.09340638457,senario_B
2025-02-15 00:00:00,49357.27347222222,0.7092565001381768,33306.812734375,16049.751481347084,senario_B
2025-02-15 01:00:00,47930.710438368056,0.6862733687294854,33179.74526367188,14750.278901327445,senario_B
2025-02-15 02:00:00,46681.826575520834,0.6742317887809541,33185.25896484375,13495.8933788883,senario_B
2025-02-15 03:00:00,46315.79694010417,0.8201651227474213,29924.287913411463,16390.688861569957,senario_B
2025-02-15 04:00:00,45847.06689236111,0.7782793784803814,26559.21623046875,19287.072382513878,senario_B
2025-02-15 05:00:00,45269.070525173614,0.789334255721834,24940.83247070312,20327.448720214772,senario_B
2025-02-15 06:00:00,45787.95232530382,0.8015541029638714,23427.533294270834,22359.61747693002,senario_B
2025-02-15 07:00:00,46949.011154513886,0.7524808283646901,22748.805942382813,24199.45273130271,senario_B
2025-02-15 08:00:00,47909.813576388886,214.69284004196524,24134.955960693358,23560.164775653564,senario_B
2025-02-15 09:00:00,49152.62885850694,4115.375969645183,25799.654957682294,19237.597931179465,senario_B
2025-02-15 10:00:00,50079.70961805555,9001.180987413194,24571.797552083335,16506.731078559023,senario_B
2025-02-15 11:00:00,50637.03799479167,10507.807464192709,25981.61600423177,14147.614526367193,senario_B
2025-02-15 12:00:00,50410.51894097222,9689.656688368055,28029.154049479162,12691.708203125003,senario_B
2025-02-15 13:00:00,50121.95630642361,9950.327939453126,30589.073772786458,9582.554594184028,senario_B
2025-02-15 14:00:00,50130.570043402775,10126.4396875,33294.08111979166,6710.04923611111,senario_B
2025-02-15 15:00:00,49437.906549479165,8897.60499077691,34736.27294921875,5804.028609483503,senario_B
2025-02-15 16:00:00,47981.50068684896,8566.949752061631,33086.43713623047,6328.113798556864,senario_B
2025-02-15 17:00:00,47318.66986979167,7646.547576497396,32837.17300455729,6834.949288736985,senario_B
2025-02-15 18:00:00,47283.95079644097,4348.882690836588,31905.445930989583,11029.6221746148,senario_B
2025-02-15 19:00:00,48384.651787109375,302.3783814557393,30762.540849609373,17319.732556044262,senario_B
2025-02-15 20:00:00,48972.990927734376,0.5804380905793772,27191.82365478516,21780.586834858634,senario_B
2025-02-15 21:00:00,48988.19569986979,0.7338248701559172,28493.55309488932,20493.908780110316,senario_B
2025-02-15 22:00:00,48964.3747265625,0.6520642724964354,28507.139368489585,20456.58329380042,senario_B
2025-02-15 23:00:00,48362.605711805554,0.66129670533869,27043.733577473955,21318.210837626262,senario_B
2025-02-16 00:00:00,47813.39532118056,0.6220552183522119,28372.97207356771,19439.801192394494,senario_B
2025-02-16 01:00:00,47525.83674913194,0.6964571360747019,30544.261718749993,16980.87857324587,senario_B
2025-02-16 02:00:00,47652.322764756944,0.7426583564943737,34621.957910156256,13029.622196244192,senario_B
2025-02-16 03:00:00,47983.752452256944,0.7329629440440072,36186.87900065104,11796.140488661862,senario_B
2025-02-16 04:00:00,49026.78136284722,0.7408758296569189,35202.54647460937,13823.494012408191,senario_B
2025-02-16 05:00:00,49387.67052517361,0.7426542092031903,34584.139589843755,14802.788281120658,senario_B
2025-02-16 06:00:00,51100.66944878472,0.7503720534510082,32528.752294921873,18571.166781809396,senario_B
2025-02-16 07:00:00,53410.15362738715,0.9259495998256736,31178.837907714842,22230.389770072485,senario_B
2025-02-16 08:00:00,55643.49508246528,1693.114319687949,26467.49237223307,27482.888390544256,senario_B
2025-02-16 09:00:00,57152.63111111111,12960.214057617188,22739.391042073563,21453.026011420363,senario_B
2025-02-16 10:00:00,57379.12697482639,20450.887710503477,21922.012094726564,15006.227169596346,senario_B
2025-02-16 11:00:00,55781.38978298611,22487.03103732639,17626.33846354167,15668.020282118046,senario_B
2025-02-16 12:00:00,54076.65702582465,23728.04303982205,13321.13835123698,17027.475634765622,senario_B
2025-02-16 13:00:00,52183.68466579861,23832.052994791666,10839.836036783854,17511.79563422309,senario_B
2025-02-16 14:00:00,50710.61345052083,23737.530323350693,9365.330711263021,17607.752415907118,senario_B
2025-02-16 15:00:00,50051.92791992187,24127.899168836804,8871.320601399739,17052.708149685328,senario_B
2025-02-16 16:00:00,49352.943547092014,23212.42163357205,8759.455752970378,17381.066160549588,senario_B
2025-02-16 17:00:00,49000.86460394965,20095.655194769966,8411.233983968099,20493.97542521159,senario_B
2025-02-16 18:00:00,49865.25852213542,8534.60949693468,8849.9869728597,32480.662052341035,senario_B
2025-02-16 19:00:00,52811.17377278646,341.43287556041446,10938.630254516602,41531.11064270944,senario_B
2025-02-16 20:00:00,54337.54880533854,0.1854548307466838,15980.07330810547,38357.290042402325,senario_B
2025-02-16 21:00:00,55012.89405924479,0.3020397120134698,20648.71731730143,34363.87470223135,senario_B
2025-02-16 22:00:00,54930.4454296875,0.3216374740335676,22616.071940104164,32314.051852109296,senario_B
2025-02-16 23:00:00,54161.5775390625,0.3398041495018535,24221.45492513021,29939.782809782788,senario_B
2025-02-17 00:00:00,53010.05655164931,0.3428685352040662,25857.827222493488,27151.886460620615,senario_B
2025-02-17 01:00:00,52760.093049045136,0.4249854775021474,28874.970661621097,23884.697401946534,senario_B
2025-02-17 02:00:00,53354.82958767361,0.4680540941821204,31658.161552734375,21696.19998084505,senario_B
2025-02-17 03:00:00,53537.29127712674,0.4529359876281685,33466.319780273436,20070.518560865676,senario_B
2025-02-17 04:00:00,53891.66784939236,0.4895750713596741,33896.67629801432,19994.50197630668,senario_B
2025-02-17 05:00:00,55132.139645182295,0.4814701549708843,33938.33272949219,21193.325445535134,senario_B
2025-02-17 06:00:00,57689.46871961805,0.5494953772756789,34342.98168619792,23345.93753804286,senario_B
2025-02-17 07:00:00,61273.23578559028,0.7484928622179561,34239.00236328125,27033.484929446815,senario_B
2025-02-17 08:00:00,62929.816171875,1993.642605949508,33835.843079427075,27100.330486498417,senario_B
2025-02-17 09:00:00,61699.62798285591,13771.216738823785,29294.46277750651,18633.948466525617,senario_B
2025-02-17 10:00:00,59853.6555078125,19872.459442274307,27466.881904296875,12514.314161241324,senario_B
2025-02-17 11:00:00,57561.77454427083,19841.45671657986,27140.681168619794,10579.63665907118,senario_B
2025-02-17 12:00:00,55319.01201388889,19515.11200954861,26280.012330729165,9523.887673611112,senario_B
2025-02-17 13:00:00,53653.838671875,17938.585377604166,26854.919694010416,8860.33360026042,senario_B
2025-02-17 14:00:00,52540.332604166666,15744.933604600694,28393.997620442708,8401.401379123265,senario_B
2025-02-17 15:00:00,51424.3905859375,14427.741920572917,28416.814117838538,8579.834547526047,senario_B
2025-02-17 16:00:00,49271.48198242187,11508.918266059029,29199.262526041668,8563.301190321174,senario_B
2025-02-17 17:00:00,49270.15699652778,9890.800859375,30716.210706380218,8663.145430772565,senario_B
2025-02-17 18:00:00,50135.14761284722,4912.772273932563,34787.86811848958,10434.507220425076,senario_B
2025-02-17 19:00:00,52218.53460720486,252.87692825358772,36440.98170084635,15524.675978104926,senario_B
2025-02-17 20:00:00,53518.618040364585,0.5355296295881271,39406.62794189453,14111.454568840469,senario_B
2025-02-17 21:00:00,53020.322374131945,0.4068522105117639,39848.74715901693,13171.1683629045,senario_B
2025-02-17 22:00:00,51943.480824652775,0.3689712920991911,39534.70280517578,12408.409048184898,senario_B
2025-02-17 23:00:00,49747.36864583333,0.2918633712662591,38964.504927571616,10782.571854890448,senario_B
2025-02-18 00:00:00,48152.48547200521,0.3124999203408757,38693.39518310547,9458.777788979394,senario_B
2025-02-18 01:00:00,46510.45078559028,0.4462921110126707,37972.31730794271,8537.68718553656,senario_B
2025-02-18 02:00:00,45648.393501519095,0.4304003086437781,37170.33234944662,8477.630751763834,senario_B
2025-02-18 03:00:00,44759.33638454861,0.469267022146119,36896.48340169272,7862.383715833741,senario_B
2025-02-18 04:00:00,44180.14707248264,0.5244372009982665,34166.797927246094,10012.82470803555,senario_B
2025-02-18 05:00:00,44962.41126302083,0.5114834077490701,31873.85390950521,13088.045870107875,senario_B
2025-02-18 06:00:00,47271.31742296007,0.5992853823718097,31449.584972330733,15821.133165246967,senario_B
2025-02-18 07:00:00,50644.603585069446,0.4693794689906968,29060.58712565104,21583.547079949418,senario_B
2025-02-18 08:00:00,51916.7811328125,239.3501546349128,29447.26243164062,22230.168546536966,senario_B
2025-02-18 09:00:00,52335.635771484376,3231.919806382921,29770.795794270838,19332.920170830614,senario_B
2025-02-18 10:00:00,52210.035040147566,6753.647998453776,27366.745491536458,18089.64155015733,senario_B
2025-02-18 11:00:00,52133.2830219184,7430.928666856554,25808.069115397135,18894.285239664714,senario_B
2025-02-18 12:00:00,52243.07260850695,8400.037114257813,25649.3382421875,18193.697252061633,senario_B
2025-02-18 13:00:00,52814.802354600695,8647.265756022136,26823.23897705078,17344.29762152778,senario_B
2025-02-18 14:00:00,54088.14653211806,8346.604761827257,28352.00707682292,17389.534693467882,senario_B
2025-02-18 15:00:00,54732.35775607639,7664.942728407118,28185.71273763021,18881.70229003906,senario_B
2025-02-18 16:00:00,54571.63547200521,7242.557178955078,29008.778575846354,18320.299717203776,senario_B
2025-02-18 17:00:00,56749.284192708335,6351.64361178928,30264.783477376302,20132.857103542752,senario_B
2025-02-18 18:00:00,58875.58402235243,3271.5261581759983,30678.502205403645,24925.555658772784,senario_B
2025-02-18 19:00:00,61371.7168999566,269.1075371126665,28751.92815673828,32350.681206105655,senario_B
2025-02-18 20:00:00,62739.20595486112,0.3082956082125505,28356.00246419271,34382.8951950602,senario_B
2025-02-18 21:00:00,63495.61127929688,0.2792002183447281,28992.44713378906,34502.88494528948,senario_B
2025-02-18 22:00:00,63383.60710503472,0.4143364366226726,29339.307851562495,34043.8849170356,senario_B
2025-02-18 23:00:00,62575.3637890625,0.3939639950460857,28177.79538736979,34397.174437697664,senario_B
2025-02-19 00:00:00,62129.42312282986,0.4339639062765572,27528.04380696614,34600.945351957445,senario_B
2025-02-19 01:00:00,61996.526779513886,0.413252613445123,29071.942285156256,32924.17124174419,senario_B
2025-02-19 02:00:00,62634.08379014757,0.3946180375417074,31886.412727864576,30747.27644424545,senario_B
2025-02-19 03:00:00,63567.54199978299,0.3935321688817607,33657.48130940755,29909.667158206554,senario_B
2025-02-19 04:00:00,63797.25436197917,0.3630031414826711,32965.266764322914,30831.624594514775,senario_B
2025-02-19 05:00:00,65274.14320529514,0.370408849881755,32419.50563151042,32854.267164934834,senario_B
2025-02-19 06:00:00,67772.85337456597,0.3902656498551369,31686.17726155599,36086.28584736012,senario_B
2025-02-19 07:00:00,71913.53064236112,0.4213554414775636,30449.308883463542,41463.8004034561,senario_B
2025-02-19 08:00:00,74309.18779730903,214.31318772521283,28532.561080729167,45562.31352885465,senario_B
2025-02-19 09:00:00,75413.3954405382,2391.207732679579,27578.520770670577,45443.666937188034,senario_B
2025-02-19 10:00:00,76589.70869791666,5619.099758707683,27397.817539876305,43572.79139933267,senario_B
2025-02-19 11:00:00,78140.46212239584,8250.961704915364,26267.66737223307,43621.833045247404,senario_B
2025-02-19 12:00:00,78717.45966579861,10286.28330295139,26708.570810546877,41722.605552300345,senario_B
2025-02-19 13:00:00,77835.78326822916,11852.881896701389,26777.43116861979,39205.47020290798,senario_B
2025-02-19 14:00:00,76806.5798654514,12824.167014973958,25922.096018880213,38060.31683159722,senario_B
2025-02-19 15:00:00,76033.44884331597,13250.072740342885,24571.756224772133,38211.61987820096,senario_B
2025-02-19 16:00:00,74617.32752170139,12893.189053819444,22535.71746582031,39188.42100206163,senario_B
2025-02-19 17:00:00,74022.09784288195,11131.047731119792,20634.032213541665,42257.017898220496,senario_B
