datetime,ERCOT.LOAD,ERCOT.PVGR.GEN,ERCOT.WIND.GEN,NET_LOAD,scenario
2025-10-18 08:00:00,50479.21935329861,130.61763561415177,14718.206264105902,35630.39545357856,baseline
2025-10-18 09:00:00,51907.96131727431,4877.8500691053605,12360.693742947047,34669.41750522189,baseline
2025-10-18 10:00:00,56872.91358940972,13766.879428168402,9675.6918359375,33430.34232530382,baseline
2025-10-18 11:00:00,59766.37853732639,18713.733268229167,9520.766927083334,31531.87834201389,baseline
2025-10-18 12:00:00,61751.79689561632,19635.552100694444,11907.92425672743,30208.320538194443,baseline
2025-10-18 13:00:00,63405.028604600695,20100.860655381945,14495.250023871527,28808.917925347225,baseline
2025-10-18 14:00:00,64538.19490668402,18529.95034939236,16263.43203233507,29744.812524956596,baseline
2025-10-18 15:00:00,65489.21228298611,17582.476182725695,17465.358333333334,30441.37776692709,baseline
2025-10-18 16:00:00,66309.97778862847,16846.71505533854,17829.24870876736,31634.01402452257,baseline
2025-10-18 17:00:00,67196.1512999132,16883.560196668837,17547.5586984592,32765.03240478516,baseline
2025-10-18 18:00:00,67195.70400607638,13679.014258897569,17388.69143012153,36127.99831705728,baseline
2025-10-18 19:00:00,64829.39385742188,3812.0519085523815,13908.31076063368,47109.031188235815,baseline
2025-10-18 20:00:00,62821.28164930556,17.221809396810002,12457.282679036458,50346.77716087229,baseline
2025-10-18 21:00:00,60727.77681423611,0.2961232138673464,13689.32496310764,47038.1557279146,baseline
2025-10-18 22:00:00,58305.45707248264,0.3819120539973179,15700.611280110676,42604.46388031797,baseline
2025-10-18 23:00:00,55829.41566948785,0.3733509053703811,16895.301679958768,38933.74063862371,baseline
2025-10-19 00:00:00,53283.04068576389,0.3693097896377245,18032.69180284288,35249.979573131364,baseline
2025-10-19 01:00:00,50577.18371419271,0.4297583189606666,19403.696592881945,31173.057362991804,baseline
2025-10-19 02:00:00,49320.189465060765,0.4167021382682853,20788.671757269964,28531.101005652534,baseline
2025-10-19 03:00:00,48238.49280056424,0.4566055923865901,21444.20046440972,26793.83573056213,baseline
2025-10-19 04:00:00,47178.67333984375,0.5358924451304806,20565.47885796441,26612.65858943421,baseline
2025-10-19 05:00:00,45427.16779730903,0.4058487371189727,18851.6571218533,26575.10482671861,baseline
2025-10-19 06:00:00,44246.23061523437,0.440392470492257,16616.99008246528,27628.8001402986,baseline
2025-10-19 07:00:00,44276.33899631076,0.435029257469707,14646.122572699653,29629.78139435364,baseline
2025-10-19 08:00:00,44425.8274858941,204.25922638042107,12669.84845486111,31551.719804652566,baseline
2025-10-19 09:00:00,46614.193459201386,9142.139223429362,9791.767512749566,27680.28672302246,baseline
2025-10-19 10:00:00,51928.75833984375,24621.293585069445,6725.271848415799,20582.192906358505,baseline
2025-10-19 11:00:00,53853.034057074656,27978.479470486112,5190.954104817708,20683.60048177084,baseline
2025-10-19 12:00:00,54627.13239583333,28160.610670030383,4079.265320163303,22387.256405639644,baseline
2025-10-19 13:00:00,55178.90721137153,27564.98552083333,4471.724426540799,23142.1972639974,baseline
2025-10-19 14:00:00,56751.71643771701,27205.76719618056,4945.455045572917,24600.49419596354,baseline
2025-10-19 15:00:00,58729.63192057292,27126.02478732639,5472.722647569444,26130.88448567708,baseline
2025-10-19 16:00:00,60472.07887695313,27180.396187065973,6172.863827582465,27118.818862304688,baseline
2025-10-19 17:00:00,61754.121545138885,26460.10988064236,7037.155432400174,28256.856232096357,baseline
2025-10-19 18:00:00,61463.41005750868,18814.26829155816,8201.972855631511,34447.16891031901,baseline
2025-10-19 19:00:00,59058.35722222222,3978.186112535265,9494.620087890626,45585.55102179633,baseline
2025-10-19 20:00:00,57565.30991753472,12.982735334146351,11716.788680555555,45835.538501645024,baseline
2025-10-19 21:00:00,55722.40050347222,0.2203549445213543,15115.816306694878,40606.36384183282,baseline
2025-10-19 22:00:00,53471.94825737847,0.1923247938023673,18242.06372938368,35229.69220320099,baseline
2025-10-19 23:00:00,51163.94455186632,0.2284991157551606,21207.61493489583,29956.10111785473,baseline
2025-10-20 00:00:00,48021.63111111111,0.3384391426543395,21681.486138780383,26339.806533188075,baseline
2025-10-20 01:00:00,45358.8220203993,0.492454118910763,21844.51214463976,23513.81742164064,baseline
2025-10-20 02:00:00,44055.27169704861,0.5713108304142952,22357.38496527778,21697.31542094042,baseline
2025-10-20 03:00:00,43440.42307942709,0.3798113911102215,22422.61229709201,21017.43097094396,baseline
2025-10-20 04:00:00,42878.17082465278,0.3803050691882769,22277.37329481337,20600.41722477022,baseline
2025-10-20 05:00:00,42911.24817057292,0.3878431768963734,21914.497528754346,20996.36279864168,baseline
2025-10-20 06:00:00,44264.127621527776,0.396983476181825,21867.285141059027,22396.44549699257,baseline
2025-10-20 07:00:00,46523.30764105903,0.3917467112176948,22192.945772569445,24329.97012177837,baseline
2025-10-20 08:00:00,47775.47416124132,202.5288107839227,22145.346985677083,25427.598364780315,baseline
2025-10-20 09:00:00,49751.92310763889,7653.449759521484,20783.170677083333,21315.30267103407,baseline
2025-10-20 10:00:00,54533.87088107639,17547.12281358507,18543.169079861116,18443.578987630208,baseline
2025-10-20 11:00:00,56047.22434244792,19729.229871961805,18472.272239583333,17845.72223090278,baseline
2025-10-20 12:00:00,57497.496787109376,19787.16897732205,18614.94044108073,19095.3873687066,baseline
2025-10-20 13:00:00,60039.97116753472,20345.522128363715,17980.757142469618,21713.69189670139,baseline
2025-10-20 14:00:00,63309.16987196181,21446.294682617183,17397.240906032985,24465.63428331164,baseline
2025-10-20 15:00:00,65708.00169704862,22098.137475043404,16773.19669921875,26836.66752278646,baseline
2025-10-20 16:00:00,67978.89329861112,23120.52964084201,16170.694582248265,28687.66907552084,baseline
2025-10-20 17:00:00,70151.57111111112,22728.85557996962,16389.051094292536,31033.664436848965,baseline
2025-10-20 18:00:00,70303.81776909722,16652.001423611113,16469.52346625434,37182.29287923177,baseline
2025-10-20 19:00:00,67783.71547309028,3435.524592658149,15387.394051649306,48960.796828782826,baseline
2025-10-20 20:00:00,65838.31683810764,9.428104126105708,15266.531536458331,50562.3571975232,baseline
2025-10-20 21:00:00,63800.430531684025,0.3766413073407279,17153.008725585936,46647.04516479075,baseline
2025-10-20 22:00:00,61362.039114583335,0.8217099966605504,19921.57608452691,41439.64132005976,baseline
2025-10-20 23:00:00,58640.07390407986,0.6353416690230369,21391.06025824653,37248.378304164304,baseline
2025-10-21 00:00:00,55617.54610243056,0.4754760759406619,21933.388370225694,33683.682256128915,baseline
2025-10-21 01:00:00,53278.35658854167,0.4865814897086885,23003.46996744792,30274.400039604043,baseline
2025-10-21 02:00:00,51118.94929796007,0.490548967404498,22935.703594292536,28182.755154700128,baseline
2025-10-21 03:00:00,49683.30041015625,0.5340616040097342,22346.98840060764,27335.7779479446,baseline
2025-10-21 04:00:00,49136.42698567709,0.5714928752349483,22606.492791341145,26529.362701460705,baseline
2025-10-21 05:00:00,48693.90340060764,0.5139042907953262,21451.766399739583,27241.623096577263,baseline
2025-10-21 06:00:00,49389.70837456597,0.5794530065192116,20130.10881944445,29259.02010211501,baseline
2025-10-21 07:00:00,51019.6805577257,0.5536489489674569,18476.9212890625,32542.20561971423,baseline
2025-10-21 08:00:00,51617.83676540799,97.5454182842705,17361.989986979166,34158.30136014455,baseline
2025-10-21 09:00:00,52529.85650173611,6006.340576510959,15292.949619140623,31230.566306084525,baseline
2025-10-21 10:00:00,57190.16839409722,18972.41589952257,11198.706899956596,27019.045594618052,baseline
2025-10-21 11:00:00,58878.75822482639,22732.26728515625,11630.784555121529,24515.706384548605,baseline
2025-10-21 12:00:00,59275.006766493054,22935.066527777777,11082.282767469618,25257.657471245657,baseline
2025-10-21 13:00:00,60689.10308810764,23902.842121310765,9280.57052924262,27505.69043755425,baseline
2025-10-21 14:00:00,62831.35153103299,24235.333459743924,6450.247575819228,32145.77049546984,baseline
2025-10-21 15:00:00,65006.00291232639,24589.93057074653,4579.625979003907,35836.44636257595,baseline
2025-10-21 16:00:00,66725.61778862847,24557.81407443576,3701.8134296332464,38465.99028455946,baseline
2025-10-21 17:00:00,67509.70826171876,24080.784085828996,3289.92192437066,40139.0022515191,baseline
2025-10-21 18:00:00,66285.85884982639,16916.51167371962,2981.21636461046,46388.1308114963,baseline
2025-10-21 19:00:00,61913.84992838542,3398.1082241482204,2875.9985918511284,55639.74311238607,baseline
2025-10-21 20:00:00,59435.74067057292,8.098257108198272,4032.437950100369,55395.204463364345,baseline
2025-10-21 21:00:00,58315.00000217014,0.3166380021472772,6212.148843044705,52102.53452112329,baseline
2025-10-21 22:00:00,56834.467161458335,0.3002638723659847,7744.799436848958,49089.36746073701,baseline
2025-10-21 23:00:00,54173.840336371526,0.3608286740216944,8831.862413194445,45341.61709450306,baseline
2025-10-22 00:00:00,50732.41078016493,0.3849348858743906,9873.733129882812,40858.292715396245,baseline
2025-10-22 01:00:00,47918.098532986114,0.3881675879822837,10486.804232855902,37430.90613254223,baseline
2025-10-22 02:00:00,46099.20587456597,0.4386539605922169,11113.554380425348,34985.21284018004,baseline
2025-10-22 03:00:00,44395.04044704861,0.4615003633168008,11454.883778211806,32939.69516847349,baseline
2025-10-22 04:00:00,43262.32539713541,0.4562535240252812,12013.409476996529,31248.459666614857,baseline
2025-10-22 05:00:00,43374.1756749132,0.43851788090335,12761.610483940973,30612.12667309132,baseline
2025-10-22 06:00:00,44456.29137803819,0.443326285150316,13674.227936197916,30781.620115555124,baseline
2025-10-22 07:00:00,46783.31604817708,0.4723368855979707,14185.284738498263,32597.558972793224,baseline
2025-10-22 08:00:00,47940.21684244792,130.24443848636415,15011.70269748264,32798.26970647891,baseline
2025-10-22 09:00:00,48827.61951388889,6512.793249986436,14740.562819010416,27574.26344489204,baseline
2025-10-22 10:00:00,52368.28831380208,19486.442211371526,11126.40423719618,21755.441865234377,baseline
2025-10-22 11:00:00,54393.88415581597,23621.21986545139,10598.4801171875,20174.18417317708,baseline
2025-10-22 12:00:00,54558.28176215278,23707.36754123264,10900.171824001736,19950.7423969184,baseline
2025-10-22 13:00:00,55035.68480685764,23871.913133680555,9703.060088975695,21460.711584201388,baseline
2025-10-22 14:00:00,56746.60195746528,24127.502259114583,9095.53707248264,23523.562625868057,baseline
2025-10-22 15:00:00,58314.27393229167,25051.177118055555,8116.499847005209,25146.596967230907,baseline
2025-10-22 16:00:00,60282.65069444444,25152.696553819445,7107.189593641493,28022.764546983504,baseline
2025-10-22 17:00:00,61903.34081163195,24569.65384548611,6823.718939344618,30509.96802680122,baseline
2025-10-22 18:00:00,61644.74615234375,16624.118681640626,6681.256597222222,38339.3708734809,baseline
2025-10-22 19:00:00,59317.05137369792,3037.1714521450467,6962.122231987847,49317.75768956503,baseline
2025-10-22 20:00:00,57887.48446397569,4.5109340377979805,9121.265259874132,48761.70827006376,baseline
2025-10-22 21:00:00,57205.20319878472,0.3083966299063629,12278.625055338542,44926.26974681627,baseline
2025-10-22 22:00:00,55188.78361111111,0.4054530897074275,14528.653917100695,40659.72424092071,baseline
2025-10-22 23:00:00,52617.29104600695,0.4424933013319969,17045.87388454861,35570.974668157,baseline
2025-10-23 00:00:00,50052.88911675348,0.426700211001767,18875.714602864584,31176.74781367789,baseline
2025-10-23 01:00:00,47341.19905815972,0.4312661016318533,19095.29275173611,28245.47504032198,baseline
2025-10-23 02:00:00,46337.41142144097,0.5045087105366919,19024.236783854165,27312.67012887627,baseline
2025-10-23 03:00:00,45581.29456163194,0.4836587022079361,18354.55845703125,27226.252445898484,baseline
2025-10-23 04:00:00,44573.24896918403,0.4702531951997015,17889.369715711804,26683.409000277028,baseline
2025-10-23 05:00:00,43989.847845052085,0.4805651373333401,17390.943721788193,26598.42355812656,baseline
2025-10-23 06:00:00,44980.94274522569,0.5099004557397631,16102.43831922743,28877.994525542523,baseline
2025-10-23 07:00:00,47305.0174110243,0.5094454021586312,15305.64900282118,31998.858962800965,baseline
2025-10-23 08:00:00,48438.26340928819,114.78234901501072,14655.370009765626,33668.11105050756,baseline
2025-10-23 09:00:00,49373.88495659722,4722.6240376790365,14049.675103081598,30601.585815836585,baseline
2025-10-23 10:00:00,51890.848483072914,13308.81113172743,12052.341708984375,26529.69564236111,baseline
2025-10-23 11:00:00,54885.08210286458,16690.1500390625,12749.56454752604,25445.36751627604,baseline
2025-10-23 12:00:00,57580.03831163194,19769.17783420139,11642.673781467014,26168.186695963537,baseline
2025-10-23 13:00:00,58639.83164713542,18830.911111111112,9000.02239095052,30808.898145073785,baseline
2025-10-23 14:00:00,61167.68404296875,18351.957341579862,7698.381928710937,35117.34477267796,baseline
2025-10-23 15:00:00,63287.72074435764,17855.1374609375,7106.217004123264,38326.36627929688,baseline
2025-10-23 16:00:00,65164.86590928819,17524.344635416666,7397.638630099826,40242.8826437717,baseline
2025-10-23 17:00:00,65323.25735243056,15002.856998697916,9237.873004014757,41082.527349717886,baseline
2025-10-23 18:00:00,63796.25342230903,8134.222682562934,11956.212761501736,43705.81797824436,baseline
2025-10-23 19:00:00,62252.12298828125,1193.5537539566888,14197.41439670139,46861.154837623166,baseline
2025-10-23 20:00:00,61765.06136935764,0.5007492328404138,17140.200217013888,44624.36040311091,baseline
2025-10-23 21:00:00,60271.60472873264,0.2060424244569407,18658.56753255208,41612.831153756095,baseline
2025-10-23 22:00:00,58440.81628689236,0.2866345107886526,19607.02770182292,38833.50195055865,baseline
2025-10-23 23:00:00,55755.57199869792,0.3206387460397349,17980.871901041668,37774.3794589102,baseline
2025-10-24 00:00:00,52172.54789713542,0.3696996046106021,16062.627329644098,36109.55086788671,baseline
2025-10-24 01:00:00,49370.76317057292,0.3632689750360118,15549.1469140625,33821.25298753538,baseline
2025-10-24 02:00:00,47628.13043402778,0.3470963528917895,16667.301961805555,30960.48137586933,baseline
2025-10-24 03:00:00,47011.31861762153,0.373422453386916,17147.25548611111,29863.689709057035,baseline
2025-10-24 04:00:00,46643.27868489584,0.3262325371305147,17747.59255859375,28895.359893764955,baseline
2025-10-24 05:00:00,46574.56299913194,0.334747129480044,19068.241545138888,27505.986706863576,baseline
2025-10-24 06:00:00,46919.11785373264,0.3985608629551199,19434.837092013888,27483.8822008558,baseline
2025-10-24 07:00:00,49028.078930121526,0.4116354668802685,20072.52878472222,28955.138509932425,baseline
2025-10-24 08:00:00,49971.99618272569,68.49950832211309,20272.003522135416,29631.49315226816,baseline
2025-10-24 09:00:00,51217.72343532986,2856.2239431084527,19024.404466145832,29337.095026075574,baseline
2025-10-24 10:00:00,53776.98075086805,7736.698971354167,17555.521844618055,28484.759934895832,baseline
2025-10-24 11:00:00,56601.82752170139,10304.75037109375,17665.308836805554,28631.76831380208,baseline
2025-10-24 12:00:00,58111.14480685764,11919.03755750868,17322.394957682292,28869.712291666663,baseline
2025-10-24 13:00:00,59325.09075737847,11652.75032877604,15966.7876171875,31705.55281141493,baseline
2025-10-24 14:00:00,60694.42592013889,11570.020162760416,15144.041149088542,33980.364608289936,baseline
2025-10-24 15:00:00,62327.15917317708,11149.444928385416,14860.125728081595,36317.588516710064,baseline
2025-10-24 16:00:00,62385.261755642365,9849.793498263887,15437.862265625,37097.60599175347,baseline
2025-10-24 17:00:00,63125.96741970486,8925.111725802952,15172.144850260416,39028.71084364149,baseline
2025-10-24 18:00:00,62042.090991753474,6356.85700764974,13985.30318250868,41699.93080159505,baseline
2025-10-24 19:00:00,60293.17889973959,1453.585016471015,14546.965414496528,44292.62846877204,baseline
2025-10-24 20:00:00,59632.67824652778,6.985228115066679,14225.561001519098,45400.132016893614,baseline
2025-10-24 21:00:00,58567.65327473958,0.2318006696055332,13453.961161024306,45113.46031304567,baseline
2025-10-24 22:00:00,56459.835668402775,0.2288464859873056,10171.775913628471,46287.83090828831,baseline
