datetime,ERCOT.LOAD,ERCOT.PVGR.GEN,ERCOT.WIND.GEN,NET_LOAD,scenario
2025-06-27 05:00:00,50778.26593641493,0.39784007808814437,12533.506859266494,38244.36123707035,senario_A
2025-06-27 06:00:00,51333.97494032118,0.39383565537631515,10534.670423177084,40798.91068148872,senario_A
2025-06-27 07:00:00,52323.16773871528,285.79569375661515,8535.239430609809,43502.13261434886,senario_A
2025-06-27 08:00:00,54192.83283420139,9302.662145385742,7894.587726915148,36995.5829619005,senario_A
2025-06-27 09:00:00,58837.47715603298,25768.556710611978,7645.212511935764,25423.70793348524,senario_A
2025-06-27 10:00:00,63460.77222222222,33031.00369140625,8747.10864203559,21682.65988878038,senario_A
2025-06-27 11:00:00,66540.05573350695,36849.032333984374,8771.031413845487,20919.991985677087,senario_A
2025-06-27 12:00:00,68987.05370876736,38649.24438151042,7903.386096462674,22434.423230794266,senario_A
2025-06-27 13:00:00,72274.67501302084,38532.922014973956,7119.326512044271,26622.426486002612,senario_A
2025-06-27 14:00:00,75043.69680555556,37283.0432421875,7294.742027994792,30465.91153537327,senario_A
2025-06-27 15:00:00,76111.61413194444,36081.64941406249,8561.739631076389,31468.225086805563,senario_A
2025-06-27 16:00:00,76871.5898936632,34483.42153401693,10118.81111735026,32269.357242296006,senario_A
2025-06-27 17:00:00,76944.88371744791,32765.652140299477,11965.360648057724,32213.870929090714,senario_A
2025-06-27 18:00:00,76841.10695529514,29175.97057535808,12188.34098280165,35476.79539713541,senario_A
2025-06-27 19:00:00,75690.65851996528,22612.198330891926,12315.936875813804,40762.523313259546,senario_A
2025-06-27 20:00:00,72844.61729817708,8819.518798828125,11303.640871310765,52721.45762803819,senario_A
2025-06-27 21:00:00,69514.74251302083,716.4281374641259,11156.697313639324,57641.61706191738,senario_A
2025-06-27 22:00:00,68094.09354600694,0.3536959524204333,12767.127329644098,55326.612520410425,senario_A
2025-06-27 23:00:00,66029.17664713542,0.22153548017144203,14550.462686631943,51478.4924250233,senario_A
2025-06-28 00:00:00,63259.69728841146,0.23912360871210692,15518.124359809028,47741.333804993716,senario_A
2025-06-28 01:00:00,60112.550345052085,0.23850223430742812,16166.17645562066,43946.135387197115,senario_A
2025-06-28 02:00:00,57319.09393229167,0.24749571786572533,16644.182578125,40674.6638584488,senario_A
2025-06-28 03:00:00,54781.5244813368,0.269140543124328,17164.24700737847,37617.0083334152,senario_A
2025-06-28 04:00:00,53332.821110026045,0.34897004519899677,17305.844704861112,36026.627435119735,senario_A
2025-06-28 05:00:00,52362.41445529514,0.49362088491519285,16602.418525390625,35759.5023090196,senario_A
2025-06-28 06:00:00,52103.6163172743,0.503937524581949,15787.46740234375,36315.64497740597,senario_A
2025-06-28 07:00:00,51628.85305338541,307.33455574636656,15147.65376763238,36173.86473000666,senario_A
2025-06-28 08:00:00,53225.11031032986,9448.699649454753,13404.340887858072,30372.06977301703,senario_A
2025-06-28 09:00:00,59658.59779296875,27453.89659261068,11810.19561387804,20394.50558648003,senario_A
2025-06-28 10:00:00,64398.683582899306,35942.81626302083,12499.406357421874,15956.4609624566,senario_A
2025-06-28 11:00:00,65578.12592013889,38289.68077799479,12533.490402560765,14754.954739583332,senario_A
2025-06-28 12:00:00,68489.32989583333,39189.57881510418,10838.041976996528,18461.709103732624,senario_A
2025-06-28 13:00:00,71496.6082530382,39941.68457682292,8547.362269422743,23007.561406792534,senario_A
2025-06-28 14:00:00,74153.70142795138,39494.49081380208,8249.184672309028,26410.02594184028,senario_A
2025-06-28 15:00:00,75802.85510416667,39101.63186848958,9131.082790527344,27570.14044514974,senario_A
2025-06-28 16:00:00,76547.04239149306,37853.27206136068,10606.93458251953,28086.835747612848,senario_A
2025-06-28 17:00:00,76988.51375434028,35501.01564778646,12127.08077907986,29360.417327473962,senario_A
2025-06-28 18:00:00,77009.07066189236,33104.11041015625,14016.332646484376,29888.627605251728,senario_A
2025-06-28 19:00:00,76686.08053385417,25845.72255452474,15717.03144314236,35123.32653618707,senario_A
2025-06-28 20:00:00,74577.89830295139,10832.056263020833,16280.570922309029,47465.27111762153,senario_A
2025-06-28 21:00:00,71494.24233940973,859.6114789350828,15475.057055392796,55159.57380508185,senario_A
2025-06-28 22:00:00,69697.05130208333,0.5489342910703272,17014.210681152344,52682.29168663992,senario_A
2025-06-28 23:00:00,66639.26089626735,0.2725030981500943,19146.14160373264,47492.84678943656,senario_A
2025-06-29 00:00:00,63511.19956380208,0.28077303480356924,20334.04899251302,43176.86979825425,senario_A
2025-06-29 01:00:00,60185.24157769097,0.35329338235780594,19136.940372721358,41047.94791158725,senario_A
2025-06-29 02:00:00,57404.126558159725,0.3027268189688523,18209.269015842016,39194.55481549874,senario_A
2025-06-29 03:00:00,55398.48251953125,0.2828556178820629,17899.303705512153,37498.89595840122,senario_A
2025-06-29 04:00:00,53674.40404730903,0.2792535121180116,17754.596053602432,35919.52874019448,senario_A
2025-06-29 05:00:00,52207.68531467014,0.613452318161726,17995.61950249566,34211.45235985632,senario_A
2025-06-29 06:00:00,51592.08616753472,0.5509482804437478,17498.756953667536,34092.77826558674,senario_A
2025-06-29 07:00:00,50868.66918836805,359.63394471377137,16453.045616319443,34055.98962733483,senario_A
2025-06-29 08:00:00,52473.53305989583,9951.672660522463,13684.42540907118,28837.43499030219,senario_A
2025-06-29 09:00:00,57956.17081380208,26487.234908854167,11626.061645236545,19842.874259711367,senario_A
2025-06-29 10:00:00,62328.48839518229,32471.84572753906,11197.369309624566,18659.273358018665,senario_A
2025-06-29 11:00:00,64835.398411458336,35559.702769368494,10596.070519476996,18679.625122612844,senario_A
2025-06-29 12:00:00,67110.18489149306,36389.07525472005,9696.717756618924,21024.391880154082,senario_A
2025-06-29 13:00:00,69701.24172526042,36200.97502685547,8949.633508843315,24550.633189561635,senario_A
2025-06-29 14:00:00,71217.29524739583,34665.54656575521,9240.814680989582,27310.934000651032,senario_A
2025-06-29 15:00:00,72394.92750868056,34439.100084635415,9497.21478732639,28458.612636718753,senario_A
2025-06-29 16:00:00,73290.45125868055,33142.322669270834,9210.235850694444,30937.892738715273,senario_A
2025-06-29 17:00:00,74051.99563802083,28649.71473063151,8424.626502007379,36977.654405381945,senario_A
2025-06-29 18:00:00,74412.1166232639,25492.486256510412,10380.964293619792,38538.66607313369,senario_A
2025-06-29 19:00:00,73812.6231749132,20187.64590616862,14260.670818413628,39364.30645033095,senario_A
2025-06-29 20:00:00,71890.9729578993,9810.016595458985,16800.27953667535,45280.67682576497,senario_A
2025-06-29 21:00:00,69553.89967230902,814.5047857356196,16776.363098958333,51963.031787615066,senario_A
2025-06-29 22:00:00,67770.13258246527,0.30613929982607563,16637.67886827257,51132.14757489288,senario_A
2025-06-29 23:00:00,64752.86453667535,0.28550477887193354,15411.513826768663,49341.065205127816,senario_A
2025-06-30 00:00:00,61163.60010416667,0.30673390242581566,16035.28228705512,45128.011083209116,senario_A
2025-06-30 01:00:00,57875.96359049479,0.31627331469207987,16270.85603298611,41604.791284194,senario_A
2025-06-30 02:00:00,55256.22907118056,0.3111002735048532,14834.806467013888,40421.111503893175,senario_A
2025-06-30 03:00:00,53386.62435546875,0.30630780187125,12883.765581597225,40502.55246606966,senario_A
2025-06-30 04:00:00,52600.87292643229,0.43306622172395387,11961.333423394097,40639.106436816466,senario_A
2025-06-30 05:00:00,51894.95457248264,0.47204070800294473,11634.248245713976,40260.23428606066,senario_A
2025-06-30 06:00:00,52479.10235243056,0.47947212222963576,10864.71516140408,41613.90771890425,senario_A
2025-06-30 07:00:00,53138.80765516493,324.75821300387383,10323.771340874566,42490.27810128649,senario_A
2025-06-30 08:00:00,54853.27711154514,8610.269735514323,8903.625599772135,37339.381776258684,senario_A
2025-06-30 09:00:00,60308.78475368924,23895.015851236978,7460.161930881077,28953.60697157118,senario_A
2025-06-30 10:00:00,63529.63114800347,31505.62109863281,7170.837377115886,24853.172672254776,senario_A
2025-06-30 11:00:00,66356.30075086806,32997.72228515625,5774.115913628472,27584.46255208334,senario_A
2025-06-30 12:00:00,69770.73992838542,34391.10448242188,4661.370690239801,30718.26475572374,senario_A
2025-06-30 13:00:00,73241.2068185764,35424.86334309896,3764.326622178819,34052.01685329861,senario_A
2025-06-30 14:00:00,75487.13810329861,32235.89900716146,4482.898194173177,38768.34090196397,senario_A
2025-06-30 15:00:00,76616.53825737847,29218.191768391924,4880.9023495822485,42517.4441394043,senario_A
2025-06-30 16:00:00,76479.1653515625,26647.88027669271,6289.993699001736,43541.291375868044,senario_A
2025-06-30 17:00:00,74659.70295572917,24505.259103190103,8918.458793674045,41235.98505886502,senario_A
2025-06-30 18:00:00,74372.27481770833,20244.64034342448,9700.17787217882,44427.45660210503,senario_A
2025-06-30 19:00:00,72640.80998697916,13998.185100504557,9365.954081488717,49276.670804985886,senario_A
2025-06-30 20:00:00,70461.89649305555,5575.355935465495,10314.264710286458,54572.2758473036,senario_A
2025-06-30 21:00:00,67589.04900607638,384.80303870142745,11718.247158474393,55485.998808900564,senario_A
2025-06-30 22:00:00,65784.14112413194,0.25906453202789026,10276.97681233724,55506.90524726267,senario_A
2025-06-30 23:00:00,62095.93683159722,0.2620329828436176,8104.268185085721,53991.406613528656,senario_A
2025-07-01 00:00:00,58108.21197591146,0.27779335549101225,6850.738424072266,51257.1957584837,senario_A
2025-07-01 01:00:00,54865.22572916667,0.35578566377361615,5224.70623155382,49640.16371194908,senario_A
2025-07-01 02:00:00,52657.740655381946,0.47993248390654725,5199.17273546007,47458.087987437975,senario_A
2025-07-01 03:00:00,51080.49683159722,0.5219443549588323,5968.932650824653,45111.04223641761,senario_A
2025-07-01 04:00:00,49713.96628472222,0.4851431244611739,5873.655205078125,43839.825936519635,senario_A
2025-07-01 05:00:00,49622.28701171875,0.4951274930934111,5980.365301649305,43641.42658257635,senario_A
2025-07-01 06:00:00,50268.31877387153,0.4628883214791615,5910.576004774305,44357.27988077574,senario_A
2025-07-01 07:00:00,51231.755470920136,246.15983628148834,4457.020487128364,46528.57514751028,senario_A
2025-07-01 08:00:00,52496.90855143229,5209.189227091471,3158.432978108724,44129.2863462321,senario_A
2025-07-01 09:00:00,56107.95546657986,14600.715420735678,2273.026525472005,39234.21352037217,senario_A
2025-07-01 10:00:00,60133.46306532118,21938.02347778321,2546.140240139432,35649.29934739854,senario_A
2025-07-01 11:00:00,63934.09973958333,26503.509690755207,2734.914104071723,34695.6759447564,senario_A
2025-07-01 12:00:00,66731.28454427083,28599.416341145836,3148.636474338108,34983.231728786894,senario_A
2025-07-01 13:00:00,70156.95680338542,30778.93048502604,3473.64445827908,35904.3818600803,senario_A
2025-07-01 14:00:00,72470.53106336805,30963.22726888021,3834.482321234809,37672.82147325303,senario_A
2025-07-01 15:00:00,74353.72340277777,28983.179930826824,4145.877090521918,41224.66638142903,senario_A
2025-07-01 16:00:00,75862.54057725695,27071.10689453125,4527.668792860243,44263.76488986546,senario_A
2025-07-01 17:00:00,76069.30369140625,25055.624477539066,5293.7912391493055,45719.88797471788,senario_A
2025-07-01 18:00:00,74760.48102430555,20366.41584798177,4782.191591796875,49611.87358452691,senario_A
2025-07-01 19:00:00,73078.40807074653,14112.36143107096,4837.558821207683,54128.48781846789,senario_A
2025-07-01 20:00:00,70445.21126302083,5225.491708170573,4355.919345024957,60863.8002098253,senario_A
2025-07-01 21:00:00,67749.76315972222,386.64895658890407,3752.323602227105,63610.79060090621,senario_A
2025-07-01 22:00:00,65606.04108723959,0.9230915145824353,3755.4070434570312,61849.71095226797,senario_A
2025-07-01 23:00:00,62939.98497829861,0.25264662720883874,3406.463056776259,59533.269274895145,senario_A
2025-07-02 00:00:00,60501.31094835069,0.2209193750222523,3162.551140001085,57338.53888897458,senario_A
2025-07-02 01:00:00,58018.82955186632,0.22013382700582335,3149.4318560112847,54869.17756202803,senario_A
2025-07-02 02:00:00,55742.20090060764,0.3395641689250866,3369.2928157552083,52372.568520683504,senario_A
2025-07-02 03:00:00,53656.33405707465,0.3747610713293154,3657.6047854275175,49998.3545105758,senario_A
2025-07-02 04:00:00,52735.17411458334,0.3746115594605604,4046.631253526476,48688.1682494974,senario_A
2025-07-02 05:00:00,52406.92576605903,0.37398431318501624,4134.760747070312,48271.79103467553,senario_A
2025-07-02 06:00:00,52858.215104166666,0.37872777437170346,3838.968545735677,49018.86783065662,senario_A
2025-07-02 07:00:00,53567.54461371528,165.5783941666782,3433.540171169705,49968.4260483789,senario_A
2025-07-02 08:00:00,55451.86520073785,4723.728974812825,3131.6636097547744,47596.47261617025,senario_A
2025-07-02 09:00:00,58883.139637586806,14887.827424316405,2852.485789116753,41142.826424153645,senario_A
2025-07-02 10:00:00,62757.33439887153,22264.944842122397,3305.203180609809,37187.18637613932,senario_A
2025-07-02 11:00:00,66256.40264756944,27197.127750651045,4375.488161892361,34683.786735026035,senario_A
2025-07-02 12:00:00,69787.7575998264,29568.306038411458,5612.352879231771,34607.09868218316,senario_A
2025-07-02 13:00:00,73185.10524305556,30579.931344401044,6706.495623372396,35898.67827528212,senario_A
2025-07-02 14:00:00,75015.04575954861,31688.80912272135,7314.101781412761,36012.13485541449,senario_A
2025-07-02 15:00:00,75422.79329427083,29828.19424804688,8927.483147243924,36667.115898980024,senario_A
2025-07-02 16:00:00,74967.15716145834,27081.30257486979,10090.198875868056,37795.655710720486,senario_A
2025-07-02 17:00:00,73978.32110243055,24537.64184082031,9935.34365125868,39505.33561035156,senario_A
2025-07-02 18:00:00,72793.01418836806,19208.265872395834,10589.06982313368,42995.67849283855,senario_A
2025-07-02 19:00:00,71150.15125868056,11679.143916015626,11806.070082465278,47664.93726019966,senario_A
2025-07-02 20:00:00,68838.45580295139,3781.234284006755,10829.401381293404,54227.82013765122,senario_A
2025-07-02 21:00:00,67093.839609375,309.404427494801,11185.981943359377,55598.45323852083,senario_A
2025-07-02 22:00:00,66081.8737391493,0.22354680980245262,11374.870537109377,54706.77965523012,senario_A
2025-07-02 23:00:00,63207.31656467014,0.23297138169407836,10908.183697916667,52298.899895371775,senario_A
2025-07-03 00:00:00,59930.18770182291,0.2780443143596251,9935.681825900609,49994.22783160795,senario_A
2025-07-03 01:00:00,57115.03884548611,0.3922397028406461,9625.60834092882,47489.03826485445,senario_A
2025-07-03 02:00:00,54903.54666232639,0.3829864275703827,9094.772068142362,45808.391607756465,senario_A
2025-07-03 03:00:00,53410.45197048611,0.37297681691745915,8742.789182942708,44667.289810726485,senario_A
2025-07-03 04:00:00,52737.850245225694,0.3709485311309496,7989.643352864583,44747.83594382998,senario_A
2025-07-03 05:00:00,52487.32734157986,0.46375576369464394,7670.481742621528,44816.381843194635,senario_A
2025-07-03 06:00:00,53274.23707899306,0.4432438337554534,8038.196953667535,45235.59688149177,senario_A
2025-07-03 07:00:00,54403.95514973958,55.41067784955105,9022.996063368057,45325.54840852198,senario_A
2025-07-03 08:00:00,55685.78238064236,1907.6115975697835,9518.817782118056,44259.35300095452,senario_A
2025-07-03 09:00:00,58406.66347981771,6553.323839009603,10347.868490668405,41505.4711501397,senario_A
2025-07-03 10:00:00,61233.16641493056,11456.559196777343,12102.510160590278,37674.09705756293,senario_A
2025-07-03 11:00:00,63405.66696831597,14905.853432617188,12726.645064019098,35773.16847167969,senario_A
2025-07-03 12:00:00,65427.10379557292,17127.173474934894,13446.341388888888,34853.58893174914,senario_A
2025-07-03 13:00:00,67259.85373263889,17747.048170572918,13349.319341362849,36163.486220703126,senario_A
2025-07-03 14:00:00,68408.90412760417,19135.033261718745,14183.510419921877,35090.360445963546,senario_A
2025-07-03 15:00:00,67669.86912760416,17911.015371093752,13767.66966471354,35991.18409179687,senario_A
2025-07-03 16:00:00,67710.80961805556,15765.721656901042,13019.708078342012,38925.37988281251,senario_A
2025-07-03 17:00:00,67114.1720030382,14345.678745117188,11656.19122829861,41112.302029622406,senario_A
2025-07-03 18:00:00,66265.59671657986,12264.59482421875,11512.308738064236,42488.69315429688,senario_A
2025-07-03 19:00:00,64569.39203993056,6822.160522867838,12014.534189453125,45732.697327609596,senario_A
2025-07-03 20:00:00,62797.65718098958,3236.206806030273,12751.388812934028,46810.06156202529,senario_A
2025-07-03 21:00:00,61563.00736328125,488.6084854698181,13281.55835015191,47792.840527659515,senario_A
2025-07-03 22:00:00,60903.47173177084,1.1840846491356691,12884.038582899306,48018.2490642224,senario_A
2025-07-03 23:00:00,58989.79972005208,0.3719858110944429,12375.905334201389,46613.5224000396,senario_A
2025-07-04 00:00:00,56772.45542751736,0.4027304315070311,12290.789656032986,44481.263041052865,senario_A
2025-07-04 01:00:00,55054.27178819444,0.4413736042380333,12002.028504774304,43051.8019098159,senario_A
2025-07-04 02:00:00,53440.43907877604,0.5586926373839378,11734.193036838107,41705.68734930055,senario_A
2025-07-04 03:00:00,51915.32795138889,0.5800394789377847,11778.90906032986,40135.83885158009,senario_A
2025-07-04 04:00:00,50965.99727864583,0.6145284257332484,11237.189536675349,39728.19321354474,senario_A
2025-07-04 05:00:00,50401.87069227431,0.5849261219799519,10742.607550998264,39658.67821515407,senario_A
2025-07-04 06:00:00,50297.64916015625,0.5872982377807299,10837.938177083332,39459.12368483514,senario_A
2025-07-04 07:00:00,50220.43317708333,39.53090097248554,10095.77654622396,40085.12572988688,senario_A
2025-07-04 08:00:00,50563.28234375,1927.6587214406331,8873.281216362848,39762.34240594652,senario_A
2025-07-04 09:00:00,53283.31085720486,6674.531795247396,8308.23831000434,38300.54075195313,senario_A
2025-07-04 10:00:00,56964.825112847226,13510.122584635415,8724.657759331598,34730.044768880216,senario_A
2025-07-04 11:00:00,59853.10409722223,20111.65865559896,8967.658071831596,30773.78736979168,senario_A
2025-07-04 12:00:00,62859.94889105903,23604.613430989582,9414.222057291669,29841.113402777773,senario_A
2025-07-04 13:00:00,65025.6059375,27692.930771484374,9514.881788194443,27817.79337782118,senario_A
2025-07-04 14:00:00,66698.22764973958,28562.94737386068,9496.480140245225,28638.80013563368,senario_A
