datetime,ERCOT.LOAD,ERCOT.PVGR.GEN,ERCOT.WIND.GEN,NET_LOAD,scenario
2025-03-22 17:00:00,51642.94668836806,16619.281802300346,20152.623522135415,14871.041363932294,baseline
2025-03-22 18:00:00,52362.800390625,14678.834105902775,21042.14168619792,16641.824598524305,baseline
2025-03-22 19:00:00,51957.74723090278,8467.06868326823,21938.54071614583,21552.13783148872,baseline
2025-03-22 20:00:00,51036.62850694444,1414.9132194773356,22953.906597222223,26667.808690244885,baseline
2025-03-22 21:00:00,50829.93338541667,0.7131034119887691,23910.739774305555,26918.480507699125,baseline
2025-03-22 22:00:00,49738.39526475695,0.1736913412726587,24100.26992621528,25637.9516472004,baseline
2025-03-22 23:00:00,47967.245985243055,0.2236956727835867,24009.387934027774,23957.634355542494,baseline
2025-03-23 00:00:00,45909.94919704861,0.28093909987145,23768.695557725696,22140.972700223047,baseline
2025-03-23 01:00:00,43974.961588541664,0.3124152877595689,23550.070889756946,20424.57828349696,baseline
2025-03-23 02:00:00,42614.9343359375,0.3103215319911639,23307.64321397569,19306.98080042981,baseline
2025-03-23 03:00:00,41715.03062934028,0.3248887817396058,23055.024856770837,18659.680883787703,baseline
2025-03-23 04:00:00,41145.596228298615,0.3799824703070852,22754.670703125,18390.54554270331,baseline
2025-03-23 05:00:00,40166.14825086806,0.3801525453064177,22286.580384114583,17879.18771420817,baseline
2025-03-23 06:00:00,39985.09326388889,0.3777545806434419,21298.824251302085,18685.89125800616,baseline
2025-03-23 07:00:00,40410.91187934028,0.3883428731560707,20085.21827907986,20325.305257387263,baseline
2025-03-23 08:00:00,41224.44875868056,84.22467948185073,19437.29732638889,21702.926752809817,baseline
2025-03-23 09:00:00,42733.53215711805,2912.987620442708,17930.65297526042,21889.891561414926,baseline
2025-03-23 10:00:00,45840.391710069445,8862.878645833332,16967.433723958333,20010.079340277774,baseline
2025-03-23 11:00:00,48081.52313368056,12155.458676215278,18428.775355902777,17497.289101562506,baseline
2025-03-23 12:00:00,49920.39133680556,13421.77138997396,19096.34341362847,17402.276533203127,baseline
2025-03-23 13:00:00,51635.52851128472,13852.597579210067,19128.27406684028,18654.65686523437,baseline
2025-03-23 14:00:00,52413.03620225695,14422.802934027775,18608.569090711804,19381.664177517363,baseline
2025-03-23 15:00:00,53284.95860243055,15648.279949001737,17472.290221354167,20164.38843207465,baseline
2025-03-23 16:00:00,54562.61943576389,16417.44648220486,16464.236625434027,21680.936328125,baseline
2025-03-23 17:00:00,55703.22738715278,16288.817578125,15355.28714952257,24059.12265950521,baseline
2025-03-23 18:00:00,55995.575208333335,14047.52439344618,14940.51312282986,27007.537692057293,baseline
2025-03-23 19:00:00,55204.26161458333,8190.888421766493,14955.524994574653,32057.848198242187,baseline
2025-03-23 20:00:00,54253.8446484375,1410.902632191976,14973.932972005208,37869.00904424032,baseline
2025-03-23 21:00:00,53983.32045572917,0.7294196403440502,15089.203816189236,38893.38721989959,baseline
2025-03-23 22:00:00,52142.30381510417,0.2051818959414958,14692.26701063368,37449.83162257455,baseline
2025-03-23 23:00:00,49216.35773003472,0.4119387263059616,13554.598169487846,35661.347621820576,baseline
2025-03-24 00:00:00,46288.43065538195,0.4253098082542419,12551.71236219618,33736.29298337751,baseline
2025-03-24 01:00:00,44187.10734375,0.4256839865446091,11561.200835503472,32625.480824259983,baseline
2025-03-24 02:00:00,42931.4640234375,0.4296185192134645,10858.170665147569,32072.863739770717,baseline
2025-03-24 03:00:00,41755.9112109375,0.4271345890561739,10552.340374348958,31203.143701999485,baseline
2025-03-24 04:00:00,39944.234305555554,0.4315398590101136,9606.540343967014,30337.26242172953,baseline
2025-03-24 05:00:00,40051.423016493056,0.4495331377122137,8835.756019965278,31215.217463390065,baseline
2025-03-24 06:00:00,41124.636171875,0.3893642733163304,7772.142840711806,33352.103966889874,baseline
2025-03-24 07:00:00,43817.93872395833,0.397462689379851,6498.612009548611,37318.92925172034,baseline
2025-03-24 08:00:00,45521.27071180556,370.3516711074114,6088.743338216146,39062.175702482,baseline
2025-03-24 09:00:00,46608.42697916667,9295.519724121094,6117.451602647569,31195.455652398003,baseline
2025-03-24 10:00:00,49248.95715277778,21409.39441189236,4960.417540690104,22879.145200195315,baseline
2025-03-24 11:00:00,49516.70941840278,22742.265470920134,5247.779109700521,21526.66483778212,baseline
2025-03-24 12:00:00,48934.553828125,22103.468430989586,5771.65993218316,21059.42546495225,baseline
2025-03-24 13:00:00,49811.07979166666,23314.64034939236,5403.93995062934,21092.49949164496,baseline
2025-03-24 14:00:00,51220.01315972222,24012.526631944445,5006.243142361112,22201.243385416663,baseline
2025-03-24 15:00:00,53285.16397569444,24288.81509765625,5222.258942599827,23774.08993543837,baseline
2025-03-24 16:00:00,55232.76992947049,24600.99203016493,5585.379944254557,25046.397955051,baseline
2025-03-24 17:00:00,57213.539536675344,24257.6846484375,5857.002028944227,27098.85285929362,baseline
2025-03-24 18:00:00,58262.17967773438,22162.27924641927,5919.423304036458,30180.47712727865,baseline
2025-03-24 19:00:00,57444.64134548611,13622.599175347224,5515.224571940104,38306.81759819879,baseline
2025-03-24 20:00:00,54449.16994791666,2008.5270721732245,4835.612271592882,47605.03060415056,baseline
2025-03-24 21:00:00,53078.276380208335,1.21847077805135,5877.37069173177,47199.68721769851,baseline
2025-03-24 22:00:00,52315.87197482639,0.1565161971002817,8463.415683051215,43852.29977557808,baseline
2025-03-24 23:00:00,49586.9436328125,0.2329729540314939,10557.25810329861,39029.45255655986,baseline
2025-03-25 00:00:00,46388.27490017361,0.2669428732660082,12813.182738715275,33574.825218585065,baseline
2025-03-25 01:00:00,43625.84700954861,0.345527085993025,15567.29642578125,28058.20505668137,baseline
2025-03-25 02:00:00,42188.89680121528,0.3597913513249821,16394.73935546875,25793.7976543952,baseline
2025-03-25 03:00:00,40994.88756076389,0.3950552461544672,16699.55482638889,24294.93767912885,baseline
2025-03-25 04:00:00,39940.970625,0.3824983926945262,15887.43587999132,24053.152246615988,baseline
2025-03-25 05:00:00,39932.31271701389,0.3874839339322514,14896.967078993055,25034.958154086904,baseline
2025-03-25 06:00:00,41262.24799913194,0.3956653378076024,13874.793077256943,27387.059256537188,baseline
2025-03-25 07:00:00,44035.967560763886,0.4003833085960812,13183.736199001736,30851.830978453552,baseline
2025-03-25 08:00:00,45457.10026909722,353.0216931528515,12717.133333333331,32386.94524261104,baseline
2025-03-25 09:00:00,46183.64190104167,8317.230549180773,11180.112225477433,26686.299126383463,baseline
2025-03-25 10:00:00,49794.08656684028,20753.33651909722,8401.106695963541,20639.64335177952,baseline
2025-03-25 11:00:00,51900.25791666667,24017.358472222222,8797.273930121528,19085.62551432292,baseline
2025-03-25 12:00:00,52152.7124609375,23469.39439236111,9405.037349175347,19278.28071940105,baseline
2025-03-25 13:00:00,53338.60232204861,24102.92076605903,8198.165431315105,21037.51612467448,baseline
2025-03-25 14:00:00,55895.37533420139,24570.900030381945,7519.390573459202,23805.08473036024,baseline
2025-03-25 15:00:00,58385.60853298611,24509.597013888888,7203.923572048611,26672.08794704861,baseline
2025-03-25 16:00:00,60307.95506944445,23621.541473524307,7327.470168728299,29358.943427191844,baseline
2025-03-25 17:00:00,62364.71896701389,22343.901573350693,7482.538444010416,32538.27894965278,baseline
2025-03-25 18:00:00,63098.137699652776,18913.543253038195,8199.935176323785,35984.659270290795,baseline
2025-03-25 19:00:00,60618.41087239584,8776.098449164496,9890.091687282986,41952.22073594835,baseline
2025-03-25 20:00:00,58336.637339409725,1134.4377633274926,12063.293818359374,45138.90575772286,baseline
2025-03-25 21:00:00,57834.77595486112,0.4833095641615283,15980.319148220486,41853.97349707647,baseline
2025-03-25 22:00:00,56439.477543402776,0.1457849419116973,20122.776013454863,36316.555745006,baseline
2025-03-25 23:00:00,53608.2912890625,0.3074157147275076,22505.88149305556,31102.102380292217,baseline
2025-03-26 00:00:00,49832.1330967882,0.363388868437873,22922.600840386283,26909.168867533477,baseline
2025-03-26 01:00:00,46715.3517078993,0.4162892525725895,22857.90900390625,23857.02641474048,baseline
2025-03-26 02:00:00,44647.94062934028,0.4237464853790071,22076.9971875,22570.5196953549,baseline
2025-03-26 03:00:00,43519.42108506944,0.4067673296398587,20791.375963541668,22727.63835419813,baseline
2025-03-26 04:00:00,42848.17639756944,0.4052407734261619,19382.33613498264,23465.435021813377,baseline
2025-03-26 05:00:00,42289.18664496528,0.4201727892624007,17845.21906467014,24443.54740750588,baseline
2025-03-26 06:00:00,43363.84689236112,0.4405600477589501,16600.171429036458,26763.234903276894,baseline
2025-03-26 07:00:00,45927.38409288194,0.4327283137043317,15669.72425889757,30257.227105670667,baseline
2025-03-26 08:00:00,47306.7215125868,168.0176378646824,14573.409047309027,32565.29482741309,baseline
2025-03-26 09:00:00,47648.051746961806,3426.692527737088,13399.553659939236,30821.805559285483,baseline
2025-03-26 10:00:00,49400.00472439236,8764.510015190972,11976.519937065972,28658.974772135414,baseline
2025-03-26 11:00:00,51668.73912977431,11557.30939561632,13366.22840277778,26745.20133138021,baseline
2025-03-26 12:00:00,53535.33410590278,14389.76166232639,13910.040021701388,25235.532421875003,baseline
2025-03-26 13:00:00,53469.26962890625,16051.280184461806,13917.742957899303,23500.24648654514,baseline
2025-03-26 14:00:00,54222.60312934028,15601.549405381944,14886.293309461806,23734.76041449653,baseline
2025-03-26 15:00:00,54913.26602430556,14666.45443576389,15455.107116970486,24791.70447157118,baseline
2025-03-26 16:00:00,54993.73650607639,13779.98297092014,15282.093142361113,25931.660392795144,baseline
2025-03-26 17:00:00,55189.99497829861,12922.396610243057,15487.974854600694,26779.62351345486,baseline
2025-03-26 18:00:00,55070.14187934028,9972.627748480903,16857.47693793403,28240.037192925345,baseline
2025-03-26 19:00:00,54126.29879774305,5793.805666232639,19224.831746961805,29107.66138454861,baseline
2025-03-26 20:00:00,53321.98816189236,979.1071694056192,21871.613203125,30471.26778936174,baseline
2025-03-26 21:00:00,53514.367751736114,0.4670251490341292,23626.66668185764,29887.23404472944,baseline
2025-03-26 22:00:00,52272.69165364583,0.3442174680034319,25364.82422743056,26907.523208747272,baseline
2025-03-26 23:00:00,49463.38345486111,0.4396790425976117,24636.41886935764,24826.52490646088,baseline
2025-03-27 00:00:00,46649.769118923614,0.4170703721377585,24019.91416232639,22629.437886225085,baseline
2025-03-27 01:00:00,44481.18545789931,0.410740440984567,23170.34052517361,21310.434192284712,baseline
2025-03-27 02:00:00,42922.72926215278,0.4426755283938514,20609.87863715278,22312.40794947161,baseline
2025-03-27 03:00:00,41181.23740017361,0.4515742098953988,18667.262330729165,22513.52349523455,baseline
2025-03-27 04:00:00,40294.10618272569,0.4652781824602021,16882.79363064236,23410.847273900872,baseline
2025-03-27 05:00:00,40481.57977430556,0.4622021996974945,15719.089953342014,24762.027618763845,baseline
2025-03-27 06:00:00,41643.56195746528,0.465340904129876,14889.16642903646,26753.930187524693,baseline
2025-03-27 07:00:00,44246.09767144097,0.4615626767939991,14082.004308810763,30163.63179995341,baseline
2025-03-27 08:00:00,45880.21499565972,169.45106425997284,12810.119985894096,32900.64394550565,baseline
2025-03-27 09:00:00,46170.50755208333,4104.6808074273,11311.90466796875,30753.92207668728,baseline
2025-03-27 10:00:00,48110.57714409722,9974.966325954862,9372.52495985243,28763.08585828993,baseline
2025-03-27 11:00:00,48960.951265190975,11595.708451605902,11825.4561328125,25539.786680772573,baseline
2025-03-27 12:00:00,49530.08808159722,13443.072688802084,13051.817708333334,23035.197684461804,baseline
2025-03-27 13:00:00,50176.3487999132,14515.008366970484,12563.244049479166,23098.096383463548,baseline
2025-03-27 14:00:00,51076.11554470486,14633.303544921877,12396.599912109376,24046.212087673608,baseline
2025-03-27 15:00:00,51253.26398220486,13438.952859157986,12150.596335720486,25663.71478732639,baseline
2025-03-27 16:00:00,51414.81276150174,12622.878402235245,12970.959600694445,25820.974758572047,baseline
2025-03-27 17:00:00,50783.42347222223,10776.457350260416,14593.70910264757,25413.25701931424,baseline
2025-03-27 18:00:00,50637.4562109375,7745.912817925348,15664.990554470483,27226.552838541666,baseline
2025-03-27 19:00:00,49714.048168402776,3982.8427600097657,16833.295617404514,28897.90979098849,baseline
2025-03-27 20:00:00,49481.92269097222,626.8071919054455,17079.622102864585,31775.49339620219,baseline
2025-03-27 21:00:00,49452.77584635417,0.270844975511233,17573.524835069446,31878.98016630921,baseline
2025-03-27 22:00:00,49113.67402777778,0.3086175850364896,17081.648518880207,32031.71689131253,baseline
2025-03-27 23:00:00,46552.12135850694,0.4697503710124228,14878.76872721354,31672.88288092239,baseline
2025-03-28 00:00:00,44219.92599826389,0.4957719287938542,13392.629403211806,30826.80082312329,baseline
2025-03-28 01:00:00,42837.01795138889,0.4570094754960802,12323.847035590275,30512.713906323115,baseline
2025-03-28 02:00:00,41488.5625,0.4500767913791868,9978.167808159722,31509.9446150489,baseline
2025-03-28 03:00:00,40719.53836805555,0.4521420213911268,9396.805832248265,31322.2803937859,baseline
2025-03-28 04:00:00,40526.267934027775,0.4600322498546706,9911.736501736112,30614.07140004181,baseline
2025-03-28 05:00:00,40444.74748480903,0.4661154863900608,9992.329580078123,30451.951789244515,baseline
2025-03-28 06:00:00,41375.56954427083,0.4808340495493677,10115.86423719618,31259.2244730251,baseline
2025-03-28 07:00:00,43646.77133029514,0.4975830541054408,9299.802860243057,34346.47088699798,baseline
2025-03-28 08:00:00,45084.05420572917,40.163305822014806,8135.383601888021,36908.50729801913,baseline
2025-03-28 09:00:00,46070.12555121528,1992.8806187947591,7470.216604275173,36607.02832814535,baseline
2025-03-28 10:00:00,47051.24884548611,6645.587151150174,7600.493372395833,32805.1683219401,baseline
2025-03-28 11:00:00,47967.92675564236,10799.99033528646,7045.531307508681,30122.40511284722,baseline
2025-03-28 12:00:00,48966.14389756945,14621.979280598958,5465.360580512152,28878.804036458336,baseline
2025-03-28 13:00:00,49377.29688151042,15696.968217773438,4116.647860649957,29563.680803087023,baseline
2025-03-28 14:00:00,49800.507105034725,15423.092916666666,3447.3360511610244,30930.078137207038,baseline
2025-03-28 15:00:00,50590.975108506944,14764.051181640623,3972.4284331597214,31854.4954937066,baseline
2025-03-28 16:00:00,51514.61182291667,14231.516627604167,5071.189863823784,32211.90533148872,baseline
2025-03-28 17:00:00,52169.29322048611,14801.524174262153,5983.202874891493,31384.566171332463,baseline
2025-03-28 18:00:00,51461.39805989584,13471.165845269095,7135.817041015625,30854.41517361112,baseline
2025-03-28 19:00:00,50758.316380208336,10161.614094509549,9332.52715060764,31264.17513509115,baseline
2025-03-28 20:00:00,49927.07625,1999.6096939584943,12010.902981770834,35916.563574270665,baseline
2025-03-28 21:00:00,49967.59696614584,0.7160759171760744,16817.521023220484,33149.35986700818,baseline
2025-03-28 22:00:00,49501.30908420139,0.184265751623445,20894.43319444445,28606.69162400532,baseline
2025-03-28 23:00:00,48098.14916232639,0.2774112323588795,22317.451004774302,25780.42074631972,baseline
2025-03-29 00:00:00,46182.12221354167,0.3173003883494271,22768.96091796875,23412.84399518457,baseline
2025-03-29 01:00:00,44021.21848524306,0.3430399075481626,22809.266799045137,21211.608646290373,baseline
2025-03-29 02:00:00,42398.06101996528,0.3706445688671536,22707.339552951387,19690.350822445027,baseline
2025-03-29 03:00:00,41734.26924479166,0.3706018592582809,22558.434615885417,19175.46402704699,baseline
2025-03-29 04:00:00,41208.6604296875,0.4550241367353333,22082.593528645837,19125.61187690493,baseline
2025-03-29 05:00:00,40973.95118489584,0.4219523021578789,21653.78761067708,19319.7416219166,baseline
2025-03-29 06:00:00,40814.08246527778,0.4085331263807085,20846.60017361111,19967.07375854029,baseline
2025-03-29 07:00:00,41519.170078125,0.4234825008445316,20329.259292534723,21189.487303089427,baseline
