DATE,temp_c,wind_speed_mps,wind_dir_deg,cloud_fraction
2024-02-06 21:00:00,18.35,2.05,165.0,0.5
2024-02-06 22:00:00,18.3,1.5,180.0,
2024-02-06 23:00:00,16.7,2.6,100.0,
2024-02-07 00:00:00,15.85,3.1,115.0,0.75
2024-02-07 01:00:00,14.4,3.1,130.0,
2024-02-07 02:00:00,13.3,2.6,140.0,
2024-02-07 03:00:00,13.3,3.3499999999999996,120.0,1.0
2024-02-07 04:00:00,13.3,2.6,210.0,
2024-02-07 05:00:00,12.2,2.6,579.5,
2024-02-07 06:00:00,12.5,3.1,165.0,1.0
2024-02-07 07:00:00,11.7,3.1,140.0,
2024-02-07 08:00:00,12.8,4.1,160.0,
2024-02-07 09:00:00,11.7,3.8499999999999996,150.0,0.75
2024-02-07 10:00:00,9.4,3.1,150.0,
2024-02-07 11:00:00,8.3,4.1,140.0,
2024-02-07 12:00:00,8.600000000000001,3.8499999999999996,135.0,0.75
2024-02-07 13:00:00,9.4,3.1,150.0,
2024-02-07 14:00:00,11.7,4.6,160.0,
2024-02-07 15:00:00,13.05,4.85,160.0,0.75
2024-02-07 16:00:00,16.7,6.2,160.0,
2024-02-07 17:00:00,17.8,7.7,170.0,
2024-02-07 18:00:00,18.05,8.25,175.0,0.75
2024-02-07 19:00:00,18.3,9.3,170.0,
2024-02-07 20:00:00,18.9,7.7,170.0,
2024-02-07 21:00:00,18.6,7.7,175.0,0.75
2024-02-07 22:00:00,17.8,8.2,170.0,
2024-02-07 23:00:00,17.2,6.7,160.0,
2024-02-08 00:00:00,16.7,4.1,170.0,
2024-02-08 01:00:00,16.1,4.6,150.0,
2024-02-08 02:00:00,16.1,5.7,180.0,
2024-02-08 03:00:00,16.1,6.7,170.0,1.0
2024-02-08 04:00:00,16.7,5.1,190.0,
2024-02-08 05:00:00,16.4,5.15,459.6666666666667,
2024-02-08 06:00:00,16.7,6.533333333333334,176.66666666666666,1.0
2024-02-08 07:00:00,16.1,6.2,190.0,
2024-02-08 08:00:00,16.1,6.7,180.0,
2024-02-08 09:00:00,15.850000000000001,6.45,185.0,0.625
2024-02-08 10:00:00,15.6,6.2,190.0,0.25
2024-02-08 11:00:00,15.0,5.7,200.0,0.0
2024-02-08 12:00:00,14.7,5.95,200.0,0.25
2024-02-08 13:00:00,14.4,6.2,200.0,0.25
2024-02-08 14:00:00,15.6,5.7,200.0,
2024-02-08 15:00:00,16.4,5.7,210.0,0.75
2024-02-08 16:00:00,19.4,7.2,230.0,
2024-02-08 17:00:00,20.6,6.2,240.0,
2024-02-08 18:00:00,20.3,5.4,240.0,0.75
2024-02-08 19:00:00,20.6,4.6,260.0,
2024-02-08 20:00:00,20.0,5.1,220.0,
2024-02-08 21:00:00,20.0,5.1,215.0,0.75
2024-02-08 22:00:00,19.4,4.1,200.0,
2024-02-08 23:00:00,16.7,3.1,200.0,
2024-02-09 00:00:00,16.7,3.5999999999999996,200.0,0.75
2024-02-09 01:00:00,15.6,3.1,180.0,
2024-02-09 02:00:00,15.6,3.1,210.0,
2024-02-09 03:00:00,15.6,3.5999999999999996,210.0,0.75
2024-02-09 04:00:00,13.9,3.6,210.0,
2024-02-09 05:00:00,13.3,2.1,604.5,
2024-02-09 06:00:00,12.2,2.6,205.0,0.75
2024-02-09 07:00:00,11.1,2.6,190.0,
2024-02-09 08:00:00,11.7,2.1,200.0,
2024-02-09 09:00:00,11.7,1.05,599.5,1.0
2024-02-09 10:00:00,11.7,3.1,210.0,
2024-02-09 11:00:00,11.1,0.0,999.0,
2024-02-09 12:00:00,11.649999999999999,1.05,554.5,1.0
2024-02-09 13:00:00,12.8,1.5,160.0,
2024-02-09 14:00:00,14.4,1.5,150.0,
2024-02-09 15:00:00,15.55,2.55,160.0,0.75
2024-02-09 16:00:00,19.4,6.7,200.0,
2024-02-09 17:00:00,21.1,5.7,190.0,
2024-02-09 18:00:00,21.65,6.45,200.0,1.0
2024-02-09 19:00:00,21.7,6.2,230.0,
2024-02-09 20:00:00,22.8,6.2,250.0,
2024-02-09 21:00:00,22.5,5.4,245.0,1.0
2024-02-09 22:00:00,21.7,5.1,280.0,
2024-02-09 23:00:00,20.6,3.6,300.0,
2024-02-10 00:00:00,19.75,2.55,310.0,1.0
2024-02-10 01:00:00,18.3,2.6,310.0,
2024-02-10 02:00:00,16.1,0.0,999.0,
2024-02-10 03:00:00,16.4,0.0,999.0,1.0
2024-02-10 04:00:00,17.2,0.0,999.0,
2024-02-10 05:00:00,15.0,0.0,999.0,
2024-02-10 06:00:00,14.7,0.75,659.5,1.0
2024-02-10 07:00:00,14.4,1.5,350.0,
2024-02-10 08:00:00,13.3,2.1,360.0,
2024-02-10 09:00:00,13.3,2.35,210.0,0.75
2024-02-10 10:00:00,13.05,1.05,554.5,
2024-02-10 11:00:00,13.600000000000001,0.0,999.0,
2024-02-10 12:00:00,13.05,1.55,579.5,1.0
2024-02-10 13:00:00,12.2,2.6,60.0,
2024-02-10 14:00:00,12.2,2.1,80.0,
2024-02-10 15:00:00,12.2,1.8,85.0,1.0
2024-02-10 16:00:00,11.7,3.6,60.0,
2024-02-10 17:00:00,11.7,4.1,70.0,
2024-02-10 18:00:00,11.95,4.1,80.0,1.0
2024-02-10 19:00:00,13.3,3.6,100.0,
2024-02-10 20:00:00,13.3,3.1,100.0,
2024-02-10 21:00:00,13.600000000000001,3.5999999999999996,95.0,1.0
2024-02-10 22:00:00,13.9,3.1,90.0,
2024-02-10 23:00:00,13.3,2.6,90.0,
2024-02-11 00:00:00,13.05,2.6,75.0,1.0
2024-02-11 01:00:00,12.5,3.3499999999999996,60.0,
2024-02-11 02:00:00,12.2,4.1,65.0,
2024-02-11 03:00:00,12.2,3.5999999999999996,50.0,1.0
2024-02-11 04:00:00,12.2,3.1,70.0,
2024-02-11 05:00:00,11.7,5.4,376.3333333333333,
2024-02-11 06:00:00,11.7,5.15,55.0,1.0
2024-02-11 07:00:00,11.1,4.6,45.0,
2024-02-11 08:00:00,11.1,3.933333333333333,43.333333333333336,
